n,area_type,trip_dist,y,value
Bhutan,city,31_50,2100,0.0
Bhutan,city,51+,2011,0.0
Bhutan,city,51+,2012,0.0
Bhutan,city,51+,2013,0.0
Bhutan,city,51+,2014,0.0
Bhutan,city,51+,2015,0.0
Bhutan,city,51+,2016,0.0
Bhutan,city,51+,2017,0.0
Bhutan,city,51+,2018,0.0
Bhutan,city,51+,2019,0.0
Bhutan,city,51+,2020,0.0
Bhutan,city,51+,2025,0.0
Bhutan,city,51+,2030,0.0
Bhutan,city,51+,2035,0.0
Bhutan,city,51+,2040,0.0
Bhutan,city,51+,2045,0.0
Bhutan,city,51+,2050,0.0
Bhutan,city,51+,2055,0.0
Bhutan,city,51+,2060,0.0
Bhutan,city,51+,2065,0.0
Bhutan,city,51+,2070,0.0
Bhutan,city,51+,2075,0.0
Bhutan,city,51+,2080,0.0
Bhutan,city,51+,2085,0.0
Bhutan,city,51+,2090,0.0
Bhutan,city,51+,2095,0.0
Bhutan,city,51+,2100,0.0
Bhutan,town,No_travel,2011,0.0
Bhutan,town,No_travel,2012,0.0
Bhutan,town,No_travel,2013,0.0
Bhutan,town,No_travel,2014,0.0
Bhutan,town,No_travel,2015,0.0
Bhutan,town,No_travel,2016,0.0
Bhutan,town,No_travel,2017,0.0
Bhutan,town,No_travel,2018,0.0
Bhutan,town,No_travel,2019,0.0
Bhutan,town,No_travel,2020,0.0
Bhutan,town,No_travel,2025,0.0
Bhutan,town,No_travel,2030,0.0
Bhutan,town,No_travel,2035,0.0
Bhutan,town,No_travel,2040,0.0
Bhutan,town,No_travel,2045,0.0
Bhutan,town,No_travel,2050,0.0
Bhutan,town,No_travel,2055,0.0
Bhutan,town,No_travel,2060,0.0
Bhutan,town,No_travel,2065,0.0
Bhutan,town,No_travel,2070,0.0
Bhutan,town,No_travel,2075,0.0
Bhutan,town,No_travel,2080,0.0
Bhutan,town,No_travel,2085,0.0
Bhutan,town,No_travel,2090,0.0
Bhutan,town,No_travel,2095,0.0
Bhutan,town,No_travel,2100,0.0
Bhutan,town,00_01,2011,0.809373601454855
Bhutan,town,00_01,2012,0.8057568271513429
Bhutan,town,00_01,2013,0.8050329828298485
Bhutan,town,00_01,2014,0.8007417614427668
Bhutan,town,00_01,2015,0.7942431052101154
Bhutan,town,00_01,2016,0.787687988057009
Bhutan,town,00_01,2017,0.784418294873073
Bhutan,town,00_01,2018,0.781361421512593
Bhutan,town,00_01,2019,0.7769999930136408
Bhutan,town,00_01,2020,0.787715002631855
Bhutan,town,00_01,2025,0.7724219955562774
Bhutan,town,00_01,2030,0.7505025329815053
Bhutan,town,00_01,2035,0.7307438532684861
Bhutan,town,00_01,2040,0.7119498543398907
Bhutan,town,00_01,2045,0.6940135745512697
Bhutan,town,00_01,2050,0.6769841129623009
Bhutan,town,00_01,2055,0.6609761071895668
Bhutan,town,00_01,2060,0.6460320835524694
Bhutan,town,00_01,2065,0.6321417609675182
Bhutan,town,00_01,2070,0.6192873209789268
Bhutan,town,00_01,2075,0.6074861376639773
Bhutan,town,00_01,2080,0.5969154704725799
Bhutan,town,00_01,2085,0.5871786639101372
Bhutan,town,00_01,2090,0.5786392359470085
Bhutan,town,00_01,2095,0.5711044191382324
Bhutan,town,00_01,2100,0.5643714060719084
Bhutan,town,02_05,2011,0.581333504919286
Bhutan,town,02_05,2012,0.5787357526839977
Bhutan,town,02_05,2013,0.5782158506811724
Bhutan,town,02_05,2014,0.5751336760650834
Bhutan,town,02_05,2015,0.5704660088738109
Bhutan,town,02_05,2016,0.5657577885625454
Bhutan,town,02_05,2017,0.5634093277340584
Bhutan,town,02_05,2018,0.5612137249845396
Bhutan,town,02_05,2019,0.5580811240309215
Bhutan,town,02_05,2020,0.5657771918114911
Bhutan,town,02_05,2025,0.5547929721779122
Bhutan,town,02_05,2030,0.5390492933852821
Bhutan,town,02_05,2035,0.5248575993276798
Bhutan,town,02_05,2040,0.511358788334869
Bhutan,town,02_05,2045,0.4984760350847142
Bhutan,town,02_05,2050,0.48624460503237665
Bhutan,town,02_05,2055,0.47474683677566054
Bhutan,town,02_05,2060,0.4640132748915879
Bhutan,town,02_05,2065,0.4540365349803101
Bhutan,town,02_05,2070,0.4448038189158003
Bhutan,town,02_05,2075,0.4363276056487219
Bhutan,town,02_05,2080,0.42873521197951336
Bhutan,town,02_05,2085,0.421741739650429
Bhutan,town,02_05,2090,0.41560828585494064
Bhutan,town,02_05,2095,0.41019639515761985
Bhutan,town,02_05,2100,0.4053604009054255
Bhutan,town,06_10,2011,0.467167283694754
Bhutan,town,06_10,2012,0.46507969568339363
Bhutan,town,06_10,2013,0.46466189556626275
Bhutan,town,06_10,2014,0.46218501933069955
Bhutan,town,06_10,2015,0.4584340203181093
Bhutan,town,06_10,2016,0.45465043228260504
Bhutan,town,06_10,2017,0.45276317813877215
Bhutan,town,06_10,2018,0.45099876276638134
Bhutan,town,06_10,2019,0.4484813632598716
Bhutan,town,06_10,2020,0.4546660249897656
Bhutan,town,06_10,2025,0.4458389609958571
Bhutan,town,06_10,2030,0.4331871327515227
Bhutan,town,06_10,2035,0.42178249994124367
Bhutan,town,06_10,2040,0.41093467711448967
Bhutan,town,06_10,2045,0.40058192642756657
Bhutan,town,06_10,2050,0.3907525876660818
Bhutan,town,06_10,2055,0.381512829214885
Bhutan,town,06_10,2060,0.3728871970995505
Bhutan,town,06_10,2065,0.36486975711881553
Bhutan,town,06_10,2070,0.3574502245295476
Bhutan,town,06_10,2075,0.350638627581341
Bhutan,town,06_10,2080,0.34453727973682297
Bhutan,town,06_10,2085,0.3389172329926974
Bhutan,town,06_10,2090,0.333988308502609
Bhutan,town,06_10,2095,0.3296392416497166
Bhutan,town,06_10,2100,0.32575297278744836
Bhutan,town,11_20,2011,0.112734185376748
Bhutan,town,11_20,2012,0.11223042036135203
Bhutan,town,11_20,2013,0.11212959918337367
Bhutan,town,11_20,2014,0.11153189331988325
Bhutan,town,11_20,2015,0.11062672330307692
Bhutan,town,11_20,2016,0.10971368908627487
Bhutan,town,11_20,2017,0.10925826751475294
Bhutan,town,11_20,2018,0.10883248870571575
Bhutan,town,11_20,2019,0.10822500399405167
Bhutan,town,11_20,2020,0.10971745183080112
Bhutan,town,11_20,2025,0.10758735431893875
Bhutan,town,11_20,2030,0.10453428617732738
Bhutan,town,11_20,2035,0.10178218423384494
Bhutan,town,11_20,2040,0.0991644485486456
Bhutan,town,11_20,2045,0.0966661808919973
Bhutan,town,11_20,2050,0.09429422006181189
Bhutan,town,11_20,2055,0.09206453344113191
Bhutan,town,11_20,2060,0.0899830443390031
Bhutan,town,11_20,2065,0.08804832074730207
Bhutan,town,11_20,2070,0.0862578808095733
Bhutan,town,11_20,2075,0.08461414448669212
Bhutan,town,11_20,2080,0.08314180148888634
Bhutan,town,11_20,2085,0.0817856033697299
Bhutan,town,11_20,2090,0.08059618299170385
Bhutan,town,11_20,2095,0.07954669060231341
Bhutan,town,11_20,2100,0.0786088780250331
Bhutan,town,21_30,2011,0.357090543456726
Bhutan,town,21_30,2012,0.35549484537702586
Bhutan,town,21_30,2013,0.3551754898140622
Bhutan,town,21_30,2014,0.35328222992215114
Bhutan,town,21_30,2015,0.3504150636571721
Bhutan,town,21_30,2016,0.34752298718912605
Bhutan,town,21_30,2017,0.3460804191168666
Bhutan,town,21_30,2018,0.34473174581246174
Bhutan,town,21_30,2019,0.3428075109842698
Bhutan,town,21_30,2020,0.347534905849675
Bhutan,town,21_30,2025,0.3407877272934565
Bhutan,town,21_30,2030,0.33111699823948776
Bhutan,town,21_30,2035,0.3223995929966842
Bhutan,town,21_30,2040,0.3141077988498601
Bhutan,town,21_30,2045,0.30619442499408106
Bhutan,town,21_30,2050,0.29868113362573206
Bhutan,town,21_30,2055,0.29161850214038476
Bhutan,town,21_30,2060,0.2850252928827452
Bhutan,town,21_30,2065,0.2788969699034268
Bhutan,town,21_30,2070,0.27322567181178276
Bhutan,town,21_30,2075,0.2680190639414582
Bhutan,town,21_30,2080,0.2633553520471102
Bhutan,town,21_30,2085,0.2590595342187725
Bhutan,town,21_30,2090,0.25529199229909294
Bhutan,town,21_30,2095,0.2519676785035153
Bhutan,town,21_30,2100,0.24899711547720318
Bhutan,town,31_50,2011,0.0
Bhutan,town,31_50,2012,0.0
Bhutan,town,31_50,2013,0.0
Bhutan,town,31_50,2014,0.0
Bhutan,town,31_50,2015,0.0
Bhutan,town,31_50,2016,0.0
Bhutan,town,31_50,2017,0.0
Bhutan,town,31_50,2018,0.0
Bhutan,town,31_50,2019,0.0
Bhutan,town,31_50,2020,0.0
Bhutan,town,31_50,2025,0.0
Bhutan,town,31_50,2030,0.0
Bhutan,town,31_50,2035,0.0
Bhutan,town,31_50,2040,0.0
Bhutan,town,31_50,2045,0.0
Bhutan,town,31_50,2050,0.0
Bhutan,town,31_50,2055,0.0
Bhutan,town,31_50,2060,0.0
Bhutan,town,31_50,2065,0.0
Bhutan,town,31_50,2070,0.0
Bhutan,town,31_50,2075,0.0
Bhutan,town,31_50,2080,0.0
Bhutan,town,31_50,2085,0.0
Bhutan,town,31_50,2090,0.0
Bhutan,town,31_50,2095,0.0
Bhutan,town,31_50,2100,0.0
Bhutan,town,51+,2011,0.0
Bhutan,town,51+,2012,0.0
Bhutan,town,51+,2013,0.0
Bhutan,town,51+,2014,0.0
Bhutan,town,51+,2015,0.0
Bhutan,town,51+,2016,0.0
Bhutan,town,51+,2017,0.0
Bhutan,town,51+,2018,0.0
Bhutan,town,51+,2019,0.0
Bhutan,town,51+,2020,0.0
Bhutan,town,51+,2025,0.0
Bhutan,town,51+,2030,0.0
Bhutan,town,51+,2035,0.0
Bhutan,town,51+,2040,0.0
Bhutan,town,51+,2045,0.0
Bhutan,town,51+,2050,0.0
Bhutan,town,51+,2055,0.0
Bhutan,town,51+,2060,0.0
Bhutan,town,51+,2065,0.0
Bhutan,town,51+,2070,0.0
Bhutan,town,51+,2075,0.0
Bhutan,town,51+,2080,0.0
Bhutan,town,51+,2085,0.0
Bhutan,town,51+,2090,0.0
Bhutan,town,51+,2095,0.0
Bhutan,town,51+,2100,0.0
Bhutan,rural,No_travel,2011,0.0
Bhutan,rural,No_travel,2012,0.0
Bhutan,rural,No_travel,2013,0.0
Bhutan,rural,No_travel,2014,0.0
Bhutan,rural,No_travel,2015,0.0
Bhutan,rural,No_travel,2016,0.0
Bhutan,rural,No_travel,2017,0.0
Bhutan,rural,No_travel,2018,0.0
Bhutan,rural,No_travel,2019,0.0
Bhutan,rural,No_travel,2020,0.0
Bhutan,rural,No_travel,2025,0.0
Bhutan,rural,No_travel,2030,0.0
Bhutan,rural,No_travel,2035,0.0
Bhutan,rural,No_travel,2040,0.0
Bhutan,rural,No_travel,2045,0.0
Bhutan,rural,No_travel,2050,0.0
Bhutan,rural,No_travel,2055,0.0
Bhutan,rural,No_travel,2060,0.0
Bhutan,rural,No_travel,2065,0.0
Bhutan,rural,No_travel,2070,0.0
Bhutan,rural,No_travel,2075,0.0
Bhutan,rural,No_travel,2080,0.0
Bhutan,rural,No_travel,2085,0.0
Bhutan,rural,No_travel,2090,0.0
Bhutan,rural,No_travel,2095,0.0
Bhutan,rural,No_travel,2100,0.0
Bhutan,rural,00_01,2011,0.900728094580366
Bhutan,rural,00_01,2012,0.8967030927504646
Bhutan,rural,00_01,2013,0.8958975476779534
Bhutan,rural,00_01,2014,0.8911219735099044
Bhutan,rural,00_01,2015,0.8838898099759726
Bhutan,rural,00_01,2016,0.8765948127429822
Bhutan,rural,00_01,2017,0.8729560672907767
Bhutan,rural,00_01,2018,0.8695541627655867
Bhutan,rural,00_01,2019,0.8647004571660362
Bhutan,rural,00_01,2020,0.8766248764694037
Bhutan,rural,00_01,2025,0.8596057383373611
Bhutan,rural,00_01,2030,0.8352122126235113
Bhutan,rural,00_01,2035,0.8132233586537984
Bhutan,rural,00_01,2040,0.7923080695783078
Bhutan,rural,00_01,2045,0.772347310926401
Bhutan,rural,00_01,2050,0.7533957235986334
Bhutan,rural,00_01,2055,0.7355808844294436
Bhutan,rural,00_01,2060,0.7189501197098984
Bhutan,rural,00_01,2065,0.7034919879243293
Bhutan,rural,00_01,2070,0.6891866594369542
Bhutan,rural,00_01,2075,0.6760534693477774
Bhutan,rural,00_01,2080,0.6642896844891708
Bhutan,rural,00_01,2085,0.653453878618406
Bhutan,rural,00_01,2090,0.643950600201357
Bhutan,rural,00_01,2095,0.6355653240137205
Bhutan,rural,00_01,2100,0.6280723516470488
Bhutan,rural,02_05,2011,0.722077962195642
Bhutan,rural,02_05,2012,0.718851277986882
Bhutan,rural,02_05,2013,0.7182055044755244
Bhutan,rural,02_05,2014,0.7143771162145971
Bhutan,rural,02_05,2015,0.7085793777647044
Bhutan,rural,02_05,2016,0.702731268032239
Bhutan,rural,02_05,2017,0.6998142302303911
Bhutan,rural,02_05,2018,0.6970870583991653
Bhutan,rural,02_05,2019,0.6931960352707551
Bhutan,rural,02_05,2020,0.7027553689284373
Bhutan,rural,02_05,2025,0.6891118014027272
Bhutan,rural,02_05,2030,0.6695564800530253
Bhutan,rural,02_05,2035,0.6519288885956221
Bhutan,rural,02_05,2040,0.6351619315025396
Bhutan,rural,02_05,2045,0.6191601835633208
Bhutan,rural,02_05,2050,0.6039674482191628
Bhutan,rural,02_05,2055,0.589685998754522
Bhutan,rural,02_05,2060,0.5763537747784963
Bhutan,rural,02_05,2065,0.5639616040821047
Bhutan,rural,02_05,2070,0.5524935900334084
Bhutan,rural,02_05,2075,0.5419652328146423
Bhutan,rural,02_05,2080,0.5325346734155063
Bhutan,rural,02_05,2085,0.5238480379380656
Bhutan,rural,02_05,2090,0.5162296368302844
Bhutan,rural,02_05,2095,0.5095074937346624
Bhutan,rural,02_05,2100,0.5035006751954503
Bhutan,rural,06_10,2011,0.560969409411097
Bhutan,rural,06_10,2012,0.5584626563598887
Bhutan,rural,06_10,2013,0.5579609665088675
Bhutan,rural,06_10,2014,0.5549867603785509
Bhutan,rural,06_10,2015,0.5504826014311337
Bhutan,rural,06_10,2016,0.545939309938319
Bhutan,rural,06_10,2017,0.5436731156232942
Bhutan,rural,06_10,2018,0.541554424773246
Bhutan,rural,06_10,2019,0.5385315587385148
Bhutan,rural,06_10,2020,0.5459580334920271
Bhutan,rural,06_10,2025,0.535358590747804
Bhutan,rural,06_10,2030,0.5201664125583051
Bhutan,rural,06_10,2035,0.5064718531244023
Bhutan,rural,06_10,2040,0.49344590508199515
Bhutan,rural,06_10,2045,0.4810144342977134
Bhutan,rural,06_10,2050,0.46921147087886556
Bhutan,rural,06_10,2055,0.4581164691046065
Bhutan,rural,06_10,2060,0.44775890357632736
Bhutan,rural,06_10,2065,0.4381316485694881
Bhutan,rural,06_10,2070,0.42922235427603855
Bhutan,rural,06_10,2075,0.421043062509369
Bhutan,rural,06_10,2080,0.4137166301661587
Bhutan,rural,06_10,2085,0.4069681389662166
Bhutan,rural,06_10,2090,0.4010495398760385
Bhutan,rural,06_10,2095,0.39582722755000976
Bhutan,rural,06_10,2100,0.3911606380336433
Bhutan,rural,11_20,2011,0.225558156612901
Bhutan,rural,11_20,2012,0.2245502253641937
Bhutan,rural,11_20,2013,0.2243485027103568
Bhutan,rural,11_20,2014,0.22315261494734087
Bhutan,rural,11_20,2015,0.22134155400136615
Bhutan,rural,11_20,2016,0.21951475839204734
Bhutan,rural,11_20,2017,0.21860355253367403
Bhutan,rural,11_20,2018,0.21775165580891112
Bhutan,rural,11_20,2019,0.21653620256129552
Bhutan,rural,11_20,2020,0.2195222868778949
Bhutan,rural,11_20,2025,0.21526039536224023
Bhutan,rural,11_20,2030,0.20915182749762984
Bhutan,rural,11_20,2035,0.2036454317303818
Bhutan,rural,11_20,2040,0.19840787549417774
Bhutan,rural,11_20,2045,0.1934093504640279
Bhutan,rural,11_20,2050,0.18866353968243887
Bhutan,rural,11_20,2055,0.1842023906325363
Bhutan,rural,11_20,2060,0.18003775464996363
Bhutan,rural,11_20,2065,0.17616676657796768
Bhutan,rural,11_20,2070,0.17258446072699096
Bhutan,rural,11_20,2075,0.16929567894613445
Bhutan,rural,11_20,2080,0.16634982031969262
Bhutan,rural,11_20,2085,0.16363634395281673
Bhutan,rural,11_20,2090,0.1612565558964362
Bhutan,rural,11_20,2095,0.15915673526138152
Bhutan,rural,11_20,2100,0.15728036319666286
Bhutan,rural,21_30,2011,0.316687599761256
Bhutan,rural,21_30,2012,0.31527244664655274
Bhutan,rural,21_30,2013,0.3149892245098746
Bhutan,rural,21_30,2014,0.3133101771593355
Bhutan,rural,21_30,2015,0.31076741589273066
Bhutan,rural,21_30,2016,0.30820256288339154
Bhutan,rural,21_30,2017,0.30692321390967264
Bhutan,rural,21_30,2018,0.30572713599761275
Bhutan,rural,21_30,2019,0.30402061836424693
Bhutan,rural,21_30,2020,0.3082131330092904
Bhutan,rural,21_30,2025,0.30222936272670264
Bhutan,rural,21_30,2030,0.29365282652835906
Bhutan,rural,21_30,2035,0.2859217504943497
Bhutan,rural,21_30,2040,0.2785681298673438
Bhutan,rural,21_30,2045,0.27155011323732947
Bhutan,rural,21_30,2050,0.2648869118354762
Bhutan,rural,21_30,2055,0.2586233804872596
Bhutan,rural,21_30,2060,0.25277615867535347
Bhutan,rural,21_30,2065,0.2473412236695283
Bhutan,rural,21_30,2070,0.24231160355473244
Bhutan,rural,21_30,2075,0.23769409637184907
Bhutan,rural,21_30,2080,0.23355805929984502
Bhutan,rural,21_30,2085,0.22974829098758856
Bhutan,rural,21_30,2090,0.22640702690371392
Bhutan,rural,21_30,2095,0.22345884197956656
Bhutan,rural,21_30,2100,0.22082438275912428
Bhutan,rural,31_50,2011,0.0
Bhutan,rural,31_50,2012,0.0
Bhutan,rural,31_50,2013,0.0
Bhutan,rural,31_50,2014,0.0
Bhutan,rural,31_50,2015,0.0
Bhutan,rural,31_50,2016,0.0
Bhutan,rural,31_50,2017,0.0
Bhutan,rural,31_50,2018,0.0
Bhutan,rural,31_50,2019,0.0
Bhutan,rural,31_50,2020,0.0
Bhutan,rural,31_50,2025,0.0
Bhutan,rural,31_50,2030,0.0
Bhutan,rural,31_50,2035,0.0
Bhutan,rural,31_50,2040,0.0
Bhutan,rural,31_50,2045,0.0
Bhutan,rural,31_50,2050,0.0
Bhutan,rural,31_50,2055,0.0
Bhutan,rural,31_50,2060,0.0
Bhutan,rural,31_50,2065,0.0
Bhutan,rural,31_50,2070,0.0
Bhutan,rural,31_50,2075,0.0
Bhutan,rural,31_50,2080,0.0
Bhutan,rural,31_50,2085,0.0
Bhutan,rural,31_50,2090,0.0
Bhutan,rural,31_50,2095,0.0
Bhutan,rural,31_50,2100,0.0
Bhutan,rural,51+,2011,0.0
Bhutan,rural,51+,2012,0.0
Bhutan,rural,51+,2013,0.0
Bhutan,rural,51+,2014,0.0
Bhutan,rural,51+,2015,0.0
Bhutan,rural,51+,2016,0.0
Bhutan,rural,51+,2017,0.0
Bhutan,rural,51+,2018,0.0
Bhutan,rural,51+,2019,0.0
Bhutan,rural,51+,2020,0.0
Bhutan,rural,51+,2025,0.0
Bhutan,rural,51+,2030,0.0
Bhutan,rural,51+,2035,0.0
Bhutan,rural,51+,2040,0.0
Bhutan,rural,51+,2045,0.0
Bhutan,rural,51+,2050,0.0
Bhutan,rural,51+,2055,0.0
Bhutan,rural,51+,2060,0.0
Bhutan,rural,51+,2065,0.0
Bhutan,rural,51+,2070,0.0
Bhutan,rural,51+,2075,0.0
Bhutan,rural,51+,2080,0.0
Bhutan,rural,51+,2085,0.0
Bhutan,rural,51+,2090,0.0
Bhutan,rural,51+,2095,0.0
Bhutan,rural,51+,2100,0.0
India,large_city,No_travel,2011,0.0
India,large_city,No_travel,2012,0.0
India,large_city,No_travel,2013,0.0
India,large_city,No_travel,2014,0.0
India,large_city,No_travel,2015,0.0
India,large_city,No_travel,2016,0.0
India,large_city,No_travel,2017,0.0
India,large_city,No_travel,2018,0.0
India,large_city,No_travel,2019,0.0
India,large_city,No_travel,2020,0.0
India,large_city,No_travel,2025,0.0
India,large_city,No_travel,2030,0.0
India,large_city,No_travel,2035,0.0
India,large_city,No_travel,2040,0.0
India,large_city,No_travel,2045,0.0
India,large_city,No_travel,2050,0.0
India,large_city,No_travel,2055,0.0
India,large_city,No_travel,2060,0.0
India,large_city,No_travel,2065,0.0
India,large_city,No_travel,2070,0.0
India,large_city,No_travel,2075,0.0
India,large_city,No_travel,2080,0.0
India,large_city,No_travel,2085,0.0
India,large_city,No_travel,2090,0.0
India,large_city,No_travel,2095,0.0
India,large_city,No_travel,2100,0.0
India,large_city,00_01,2011,0.798031141556873
India,large_city,00_01,2012,0.7940128731641382
India,large_city,00_01,2013,0.7890670626010899
India,large_city,00_01,2014,0.7830877950938746
India,large_city,00_01,2015,0.7764942888683247
India,large_city,00_01,2016,0.7696437825672532
India,large_city,00_01,2017,0.7641354504020704
India,large_city,00_01,2018,0.7588771322462627
India,large_city,00_01,2019,0.7560530276263459
India,large_city,00_01,2020,0.7631420476257685
India,large_city,00_01,2025,0.7360032436101074
India,large_city,00_01,2030,0.7131827795020809
India,large_city,00_01,2035,0.6954654779478578
India,large_city,00_01,2040,0.6780104021267223
India,large_city,00_01,2045,0.6608828064465633
India,large_city,00_01,2050,0.6441140885820259
India,large_city,00_01,2055,0.6276319390414501
India,large_city,00_01,2060,0.6115974914742729
India,large_city,00_01,2065,0.596353927048204
India,large_city,00_01,2070,0.5818306054366678
India,large_city,00_01,2075,0.5679625520694367
India,large_city,00_01,2080,0.5549549700814501
India,large_city,00_01,2085,0.5427464351964958
India,large_city,00_01,2090,0.5313879152512085
India,large_city,00_01,2095,0.5206084560876416
India,large_city,00_01,2100,0.5102534459072336
India,large_city,02_05,2011,0.44170968683356
India,large_city,02_05,2012,0.4394855780476479
India,large_city,02_05,2013,0.43674807530974696
India,large_city,02_05,2014,0.4334385548655276
India,large_city,02_05,2015,0.429789053714055
India,large_city,02_05,2016,0.42599730319791057
India,large_city,02_05,2017,0.4229484451409287
India,large_city,02_05,2018,0.4200379696658216
India,large_city,02_05,2019,0.41847482970512395
India,large_city,02_05,2020,0.4223985973889176
India,large_city,02_05,2025,0.4073772880708266
India,large_city,02_05,2030,0.39474617691532976
India,large_city,02_05,2035,0.3849396627161669
India,large_city,02_05,2040,0.3752782902795371
India,large_city,02_05,2045,0.3657981778752323
India,large_city,02_05,2050,0.3565167040945286
India,large_city,02_05,2055,0.34739384568362935
India,large_city,02_05,2060,0.3385187900064416
India,large_city,02_05,2065,0.33008148760276557
India,large_city,02_05,2070,0.3220428391005285
India,large_city,02_05,2075,0.314366881119891
India,large_city,02_05,2080,0.30716719345461213
India,large_city,02_05,2085,0.3004097778101433
India,large_city,02_05,2090,0.2941228448489337
India,large_city,02_05,2095,0.2881564216313067
India,large_city,02_05,2100,0.28242493063331997
India,large_city,06_10,2011,0.287162738207747
India,large_city,06_10,2012,0.2857168084759069
India,large_city,06_10,2013,0.2839371128851171
India,large_city,06_10,2014,0.281785539167707
India,large_city,06_10,2015,0.27941293839623216
India,large_city,06_10,2016,0.27694785897127727
India,large_city,06_10,2017,0.2749657461624641
India,large_city,06_10,2018,0.2730735981479851
India,large_city,06_10,2019,0.2720573751293465
India,large_city,06_10,2020,0.27460828108806923
India,large_city,06_10,2025,0.26484268064092775
India,large_city,06_10,2030,0.2566309873633346
India,large_city,06_10,2035,0.25025561106155597
India,large_city,06_10,2040,0.24397459380871747
India,large_city,06_10,2045,0.2378114166865386
India,large_city,06_10,2050,0.2317773778032696
India,large_city,06_10,2055,0.22584645738281128
India,large_city,06_10,2060,0.2200766375985153
India,large_city,06_10,2065,0.21459140842300173
India,large_city,06_10,2070,0.2093653507108877
India,large_city,06_10,2075,0.20437508407696153
India,large_city,06_10,2080,0.1996944486147353
India,large_city,06_10,2085,0.1953013414732912
