n,area_type,trip_dist,y,value
Maldives,town,00_01,2030,0.02114831114899525
Maldives,town,00_01,2035,0.02101755778852304
Maldives,town,00_01,2040,0.02090279516761029
Maldives,town,00_01,2045,0.020807243836957347
Maldives,town,00_01,2050,0.020726922808047353
Maldives,town,00_01,2055,0.020655177852429697
Maldives,town,00_01,2060,0.02058844353961385
Maldives,town,00_01,2065,0.020527182960730368
Maldives,town,00_01,2070,0.020475429106024116
Maldives,town,00_01,2075,0.02043197050189895
Maldives,town,00_01,2080,0.02039191480396328
Maldives,town,00_01,2085,0.02034303953714153
Maldives,town,00_01,2090,0.020287003268052183
Maldives,town,00_01,2095,0.02023634044628392
Maldives,town,00_01,2100,0.020197560112351198
Maldives,town,02_05,2011,0.07259776121809702
Maldives,town,02_05,2012,0.07264373156605365
Maldives,town,02_05,2013,0.07256884963372776
Maldives,town,02_05,2014,0.0725313928823865
Maldives,town,02_05,2015,0.07256230160442641
Maldives,town,02_05,2016,0.07249516244135681
Maldives,town,02_05,2017,0.07244909412531324
Maldives,town,02_05,2018,0.07238345786719233
Maldives,town,02_05,2019,0.07229374861239841
Maldives,town,02_05,2020,0.07298630490876888
Maldives,town,02_05,2025,0.07202759618144762
Maldives,town,02_05,2030,0.07155280631350336
Maldives,town,02_05,2035,0.07111041780262918
Maldives,town,02_05,2040,0.0707221320653735
Maldives,town,02_05,2045,0.07039884545364175
Maldives,town,02_05,2050,0.07012708876423013
Maldives,town,02_05,2055,0.06988434820319364
Maldives,town,02_05,2060,0.06965856055869875
Maldives,town,02_05,2065,0.06945129264474471
Maldives,town,02_05,2070,0.06927618960622385
Maldives,town,02_05,2075,0.06912915256569067
Maldives,town,02_05,2080,0.06899362885526523
Maldives,town,02_05,2085,0.06882826517795886
Maldives,town,02_05,2090,0.06863867309751173
Maldives,town,02_05,2095,0.0684672614397325
Maldives,town,02_05,2100,0.06833605277237786
Maldives,town,06_10,2011,0.1876250866698114
Maldives,town,06_10,2012,0.18774389461064708
Maldives,town,06_10,2013,0.1875503662041658
Maldives,town,06_10,2014,0.18745356120496395
Maldives,town,06_10,2015,0.1875334431676345
Maldives,town,06_10,2016,0.1873599255401139
Maldives,town,06_10,2017,0.1872408644059222
Maldives,town,06_10,2018,0.18707123095701153
Maldives,town,06_10,2019,0.18683938211727627
Maldives,town,06_10,2020,0.18862925735516226
Maldives,town,06_10,2025,0.18615152519046962
Maldives,town,06_10,2030,0.18492445580667183
Maldives,town,06_10,2035,0.18378112602209157
Maldives,town,06_10,2040,0.18277762200374606
Maldives,town,06_10,2045,0.18194210479870254
Maldives,town,06_10,2050,0.18123976396134836
Maldives,town,06_10,2055,0.18061241377811163
Maldives,town,06_10,2060,0.18002887751395522
Maldives,town,06_10,2065,0.1794932045170612
Maldives,town,06_10,2070,0.17904065994506088
Maldives,town,06_10,2075,0.17866065046528048
Maldives,town,06_10,2080,0.17831039658020548
Maldives,town,06_10,2085,0.17788302287382576
Maldives,town,06_10,2090,0.17739303213679825
Maldives,town,06_10,2095,0.176950027743723
Maldives,town,06_10,2100,0.17661092585998464
Maldives,town,11_20,2011,0.44707804287844377
Maldives,town,11_20,2012,0.44736114159733054
Maldives,town,11_20,2013,0.44689999696711746
Maldives,town,11_20,2014,0.4466693274423104
Maldives,town,11_20,2015,0.4468596723059208
Maldives,town,11_20,2016,0.44644620989162564
Maldives,town,11_20,2017,0.4461625078568813
Maldives,town,11_20,2018,0.44575830076660466
Maldives,town,11_20,2019,0.44520584518962264
Maldives,town,11_20,2020,0.44947080747453766
Maldives,town,11_20,2025,0.4435668014238053
Maldives,town,11_20,2030,0.4406429078852519
Maldives,town,11_20,2035,0.4379185512891943
Maldives,town,11_20,2040,0.43552737524495827
Maldives,town,11_20,2045,0.4335364826439092
Maldives,town,11_20,2050,0.43186292623111183
Maldives,town,11_20,2055,0.4303680595419122
Maldives,town,11_20,2060,0.4289775938235045
Maldives,town,11_20,2065,0.42770117797035323
Maldives,town,11_20,2070,0.4266228427372764
Maldives,town,11_20,2075,0.4257173460496481
Maldives,town,11_20,2080,0.42488275178387447
Maldives,town,11_20,2085,0.4238643943583443
Maldives,town,11_20,2090,0.42269683140806386
Maldives,town,11_20,2095,0.4216412287668714
Maldives,town,11_20,2100,0.4208332077862605
Maldives,town,21_30,2011,0.404286557269486
Maldives,town,21_30,2012,0.4045425595676289
Maldives,town,21_30,2013,0.40412555278789125
Maldives,town,21_30,2014,0.4039169614926203
Maldives,town,21_30,2015,0.4040890877484916
Maldives,town,21_30,2016,0.4037151993442223
Maldives,town,21_30,2017,0.4034586514758038
Maldives,town,21_30,2018,0.40309313253441337
Maldives,town,21_30,2019,0.4025935545148256
Maldives,town,21_30,2020,0.4064503015560157
Maldives,town,21_30,2025,0.401111389662734
Maldives,town,21_30,2030,0.39846735274042505
Maldives,town,21_30,2035,0.39600375434515783
Maldives,town,21_30,2040,0.39384144656433867
Maldives,town,21_30,2045,0.39204110962453004
Maldives,town,21_30,2050,0.39052773545797526
Maldives,town,21_30,2055,0.3891759479636436
Maldives,town,21_30,2060,0.3879185688387887
Maldives,town,21_30,2065,0.3867643234466593
Maldives,town,21_30,2070,0.3857891996491312
Maldives,town,21_30,2075,0.38497037138348167
Maldives,town,21_30,2080,0.3842156592078309
Maldives,town,21_30,2085,0.38329477252105315
Maldives,town,21_30,2090,0.3822389613196683
Maldives,town,21_30,2095,0.3812843942939548
Maldives,town,21_30,2100,0.38055371197650195
Maldives,town,31_50,2011,0.674170657910804
Maldives,town,31_50,2012,0.6745975561953558
Maldives,town,31_50,2013,0.6739021738483697
Maldives,town,31_50,2014,0.6735543360876559
Maldives,town,31_50,2015,0.6738413663365671
Maldives,town,31_50,2016,0.6732178863148867
Maldives,town,31_50,2017,0.6727900782611006
Maldives,town,31_50,2018,0.6721805547912619
Maldives,town,31_50,2019,0.6713474802403345
Maldives,town,31_50,2020,0.6777788236609902
Maldives,town,31_50,2025,0.6688758866750782
Maldives,town,31_50,2030,0.6644668058402057
Maldives,town,31_50,2035,0.6603586164356834
Maldives,town,31_50,2040,0.6567528461398663
Maldives,town,31_50,2045,0.6537506826561992
Maldives,town,31_50,2050,0.6512270457971795
Maldives,town,31_50,2055,0.648972863836334
Maldives,town,31_50,2060,0.6468761131613379
Maldives,town,31_50,2065,0.6449513438079909
Maldives,town,31_50,2070,0.6433252698258037
Maldives,town,31_50,2075,0.6419598274665591
Maldives,town,31_50,2080,0.6407013023070085
Maldives,town,31_50,2085,0.6391656717689086
Maldives,town,31_50,2090,0.6374050469856494
Maldives,town,31_50,2095,0.6358132525809784
Maldives,town,31_50,2100,0.6345947985665586
Maldives,town,51+,2011,0.786647883633353
Maldives,town,51+,2012,0.7871460047368583
Maldives,town,51+,2013,0.7863346062502083
Maldives,town,51+,2014,0.7859287359633566
Maldives,town,51+,2015,0.7862636537400283
Maldives,town,51+,2016,0.7855361536125939
Maldives,town,51+,2017,0.7850369709558539
Maldives,town,51+,2018,0.7843257558622464
Maldives,town,51+,2019,0.7833536928916824
Maldives,town,51+,2020,0.7908580282278659
Maldives,town,51+,2025,0.7804697438136615
Maldives,town,51+,2030,0.7753250611330638
Maldives,town,51+,2035,0.770531469981163
Maldives,town,51+,2040,0.7663241204936273
Maldives,town,51+,2045,0.7628210823191885
Maldives,town,51+,2050,0.7598764071528753
Maldives,town,51+,2055,0.7572461421776557
Maldives,town,51+,2060,0.7547995739954926
Maldives,town,51+,2065,0.7525536801397962
Maldives,town,51+,2070,0.7506563153676733
Maldives,town,51+,2075,0.749063065454585
Maldives,town,51+,2080,0.7475945705836753
Maldives,town,51+,2085,0.7458027386511161
Maldives,town,51+,2090,0.7437483749030478
Maldives,town,51+,2095,0.7418910088416203
Maldives,town,51+,2100,0.7404692705020756
Maldives,rural,No_travel,2011,0.0
Maldives,rural,No_travel,2012,0.0
Maldives,rural,No_travel,2013,0.0
Maldives,rural,No_travel,2014,0.0
Maldives,rural,No_travel,2015,0.0
Maldives,rural,No_travel,2016,0.0
Maldives,rural,No_travel,2017,0.0
Maldives,rural,No_travel,2018,0.0
Maldives,rural,No_travel,2019,0.0
Maldives,rural,No_travel,2020,0.0
Maldives,rural,No_travel,2025,0.0
Maldives,rural,No_travel,2030,0.0
Maldives,rural,No_travel,2035,0.0
Maldives,rural,No_travel,2040,0.0
Maldives,rural,No_travel,2045,0.0
Maldives,rural,No_travel,2050,0.0
Maldives,rural,No_travel,2055,0.0
Maldives,rural,No_travel,2060,0.0
Maldives,rural,No_travel,2065,0.0
Maldives,rural,No_travel,2070,0.0
Maldives,rural,No_travel,2075,0.0
Maldives,rural,No_travel,2080,0.0
Maldives,rural,No_travel,2085,0.0
Maldives,rural,No_travel,2090,0.0
Maldives,rural,No_travel,2095,0.0
Maldives,rural,No_travel,2100,0.0
Maldives,rural,00_01,2011,0.02747552116779272
Maldives,rural,00_01,2012,0.027492919214883713
Maldives,rural,00_01,2013,0.027464579220892377
Maldives,rural,00_01,2014,0.027450403249800626
Maldives,rural,00_01,2015,0.027462101038168034
Maldives,rural,00_01,2016,0.027436691391022516
Maldives,rural,00_01,2017,0.027419256266696612
Maldives,rural,00_01,2018,0.02739441541252815
Maldives,rural,00_01,2019,0.027360463834853015
Maldives,rural,00_01,2020,0.027622570335956404
Maldives,rural,00_01,2025,0.027259735153585842
Maldives,rural,00_01,2030,0.02708004505229241
Maldives,rural,00_01,2035,0.02691261764556569
Maldives,rural,00_01,2040,0.026765666103064665
Maldives,rural,00_01,2045,0.02664331428401593
Maldives,rural,00_01,2050,0.02654046460177866
Maldives,rural,00_01,2055,0.026448596432414546
Maldives,rural,00_01,2060,0.026363144304116695
Maldives,rural,00_01,2065,0.02628470119703327
Maldives,rural,00_01,2070,0.026218431285114478
Maldives,rural,00_01,2075,0.02616278329746535
Maldives,rural,00_01,2080,0.026111492672078906
Maldives,rural,00_01,2085,0.02604890874194136
Maldives,rural,00_01,2090,0.025977155272796194
Maldives,rural,00_01,2095,0.02591228240960182
Maldives,rural,00_01,2100,0.025862624865666407
Maldives,rural,02_05,2011,0.08859584964879585
Maldives,rural,02_05,2012,0.08865195030489781
Maldives,rural,02_05,2013,0.08856056693017052
Maldives,rural,02_05,2014,0.08851485597910973
Maldives,rural,02_05,2015,0.08855257593692575
Maldives,rural,02_05,2016,0.08847064157563064
Maldives,rural,02_05,2017,0.08841442136259256
Maldives,rural,02_05,2018,0.08833432109560883
Maldives,rural,02_05,2019,0.08822484295859094
Maldives,rural,02_05,2020,0.08907001521290103
Maldives,rural,02_05,2025,0.08790003954371237
Maldives,rural,02_05,2030,0.08732062206513762
Maldives,rural,02_05,2035,0.08678074610562947
Maldives,rural,02_05,2040,0.08630689533913916
Maldives,rural,02_05,2045,0.08591236730458435
Maldives,rural,02_05,2050,0.08558072464243893
Maldives,rural,02_05,2055,0.0852844922808838
Maldives,rural,02_05,2060,0.08500894868465457
Maldives,rural,02_05,2065,0.08475600594050402
Maldives,rural,02_05,2070,0.08454231612123761
Maldives,rural,02_05,2075,0.08436287709560779
Maldives,rural,02_05,2080,0.08419748854820303
Maldives,rural,02_05,2085,0.08399568431559047
Maldives,rural,02_05,2090,0.08376431256015252
Maldives,rural,02_05,2095,0.08355512757695398
Maldives,rural,02_05,2100,0.08339500496200655
Maldives,rural,06_10,2011,0.19302164217733958
Maldives,rural,06_10,2012,0.19314386732457786
Maldives,rural,06_10,2013,0.19294477256870057
Maldives,rural,06_10,2014,0.19284518322140928
Maldives,rural,06_10,2015,0.1929273627843275
Maldives,rural,06_10,2016,0.1927488543662625
Maldives,rural,06_10,2017,0.19262636874320918
Maldives,rural,06_10,2018,0.19245185622221264
Maldives,rural,06_10,2019,0.1922133388438763
Maldives,rural,06_10,2020,0.1940546952628999
Maldives,rural,06_10,2025,0.19150569747271506
Maldives,rural,06_10,2030,0.19024333457801854
Maldives,rural,06_10,2035,0.18906711983783125
Maldives,rural,06_10,2040,0.18803475259424682
Maldives,rural,06_10,2045,0.18717520387479047
Maldives,rural,06_10,2050,0.18645266200045738
Maldives,rural,06_10,2055,0.1858072676945152
Maldives,rural,06_10,2060,0.185206947502921
Maldives,rural,06_10,2065,0.1846558672429955
Maldives,rural,06_10,2070,0.18419030638438993
Maldives,rural,06_10,2075,0.18379936690432322
Maldives,rural,06_10,2080,0.1834390388625025
Maldives,rural,06_10,2085,0.18299937284505782
Maldives,rural,06_10,2090,0.1824952887783084
Maldives,rural,06_10,2095,0.1820395424974625
Maldives,rural,06_10,2100,0.18169068721576023
Maldives,rural,11_20,2011,0.40317189715969404
Maldives,rural,11_20,2012,0.40342719363286056
Maldives,rural,11_20,2013,0.40301133658420973
Maldives,rural,11_20,2014,0.4028033203968465
Maldives,rural,11_20,2015,0.4029749720827184
Maldives,rural,11_20,2016,0.4026021145276877
Maldives,rural,11_20,2017,0.40234627398843964
Maldives,rural,11_20,2018,0.4019817628208077
Maldives,rural,11_20,2019,0.40148356218980774
Maldives,rural,11_20,2020,0.40532967577805934
Maldives,rural,11_20,2025,0.40000548382045237
Maldives,rural,11_20,2030,0.39736873678308543
Maldives,rural,11_20,2035,0.39491193078496417
Maldives,rural,11_20,2040,0.3927555847117137
Maldives,rural,11_20,2045,0.3909602114881971
Maldives,rural,11_20,2050,0.3894510098517063
Maldives,rural,11_20,2055,0.38810294937616796
Maldives,rural,11_20,2060,0.3868490369764074
Maldives,rural,11_20,2065,0.3856979739589386
Maldives,rural,11_20,2070,0.384725538679195
Maldives,rural,11_20,2075,0.38390896800828384
Maldives,rural,11_20,2080,0.38315633665263915
Maldives,rural,11_20,2085,0.38223798894628735
Maldives,rural,11_20,2090,0.38118508872625595
Maldives,rural,11_20,2095,0.38023315354116777
Maldives,rural,11_20,2100,0.37950448579090135
Maldives,rural,21_30,2011,0.4275976654157429
Maldives,rural,21_30,2012,0.42786842877173054
Maldives,rural,21_30,2013,0.42742737743754167
Maldives,rural,21_30,2014,0.42720675879643144
Maldives,rural,21_30,2015,0.4273888098289081
Maldives,rural,21_30,2016,0.4269933630698781
Maldives,rural,21_30,2017,0.4267220226861067
Maldives,rural,21_30,2018,0.42633542797205193
Maldives,rural,21_30,2019,0.4258070443515044
Maldives,rural,21_30,2020,0.4298861709048335
Maldives,rural,21_30,2025,0.4242394180747465
Maldives,rural,21_30,2030,0.4214429263415358
Maldives,rural,21_30,2035,0.41883727719640224
Maldives,rural,21_30,2040,0.41655029104174696
Maldives,rural,21_30,2045,0.414646146917779
Maldives,rural,21_30,2050,0.4130455118017122
Maldives,rural,21_30,2055,0.4116157804235077
Maldives,rural,21_30,2060,0.41028590098858003
Maldives,rural,21_30,2065,0.4090651019634409
Maldives,rural,21_30,2070,0.40803375265979247
Maldives,rural,21_30,2075,0.40716771086722603
Maldives,rural,21_30,2080,0.40636948208972556
Maldives,rural,21_30,2085,0.40539549720128876
Maldives,rural,21_30,2090,0.40427880806900324
Maldives,rural,21_30,2095,0.40326920083784845
Maldives,rural,21_30,2100,0.40249638747691563
Maldives,rural,31_50,2011,0.713065368968106
Maldives,rural,31_50,2012,0.7135168961581636
Maldives,rural,31_50,2013,0.7127813953409609
Maldives,rural,31_50,2014,0.7124134898881292
Maldives,rural,31_50,2015,0.7127170796809261
Maldives,rural,31_50,2016,0.7120576294267701
Maldives,rural,31_50,2017,0.7116051399804543
Maldives,rural,31_50,2018,0.7109604514689991
Maldives,rural,31_50,2019,0.7100793146157937
Maldives,rural,31_50,2020,0.7168816994650868
Maldives,rural,31_50,2025,0.7074651281974613
Maldives,rural,31_50,2030,0.7028016756792643
Maldives,rural,31_50,2035,0.6984564738239886
Maldives,rural,31_50,2040,0.6946426769815557
Maldives,rural,31_50,2045,0.6914673106450593
Maldives,rural,31_50,2050,0.6887980784159454
Maldives,rural,31_50,2055,0.686413846659831
Maldives,rural,31_50,2060,0.6841961288221347
Maldives,rural,31_50,2065,0.6821603143691947
Maldives,rural,31_50,2070,0.6804404278234484
Maldives,rural,31_50,2075,0.678996209437088
Maldives,rural,31_50,2080,0.6776650765900554
Maldives,rural,31_50,2085,0.6760408514129435
Maldives,rural,31_50,2090,0.6741786514700097
Maldives,rural,31_50,2095,0.6724950221824262
Maldives,rural,31_50,2100,0.6712062722922199
Maldives,rural,51+,2011,0.8434383382567929
Maldives,rural,51+,2012,0.8439724202069668
Maldives,rural,51+,2013,0.8431024444459145
Maldives,rural,51+,2014,0.8426672731737198
Maldives,rural,51+,2015,0.8430263696626138
Maldives,rural,51+,2016,0.8422463491333132
Maldives,rural,51+,2017,0.8417111289932135
Maldives,rural,51+,2018,0.8409485691628549
Maldives,rural,51+,2019,0.8399063300700772
Maldives,rural,51+,2020,0.8479524257341728
Maldives,rural,51+,2025,0.8368141801150702
Maldives,rural,51+,2030,0.8312980874626119
Maldives,rural,51+,2035,0.826158432682423
Maldives,rural,51+,2040,0.8216473420991213
Maldives,rural,51+,2045,0.817891409161182
Maldives,rural,51+,2050,0.8147341491206289
Maldives,rural,51+,2055,0.8119139974796842
Maldives,rural,51+,2060,0.8092908042506315
Maldives,rural,51+,2065,0.8068827726256045
Maldives,rural,51+,2070,0.8048484314371749
Maldives,rural,51+,2075,0.8031401600655973
Maldives,rural,51+,2080,0.8015656501744144
Maldives,rural,51+,2085,0.7996444605556834
Maldives,rural,51+,2090,0.7974417861674391
Maldives,rural,51+,2095,0.7954503313158106
Maldives,rural,51+,2100,0.7939259534493083
Nepal,large_city,No_travel,2011,0.0
Nepal,large_city,No_travel,2012,0.0
Nepal,large_city,No_travel,2013,0.0
Nepal,large_city,No_travel,2014,0.0
Nepal,large_city,No_travel,2015,0.0
Nepal,large_city,No_travel,2016,0.0
Nepal,large_city,No_travel,2017,0.0
Nepal,large_city,No_travel,2018,0.0
Nepal,large_city,No_travel,2019,0.0
Nepal,large_city,No_travel,2020,0.0
Nepal,large_city,No_travel,2025,0.0
Nepal,large_city,No_travel,2030,0.0
Nepal,large_city,No_travel,2035,0.0
Nepal,large_city,No_travel,2040,0.0
Nepal,large_city,No_travel,2045,0.0
Nepal,large_city,No_travel,2050,0.0
Nepal,large_city,No_travel,2055,0.0
Nepal,large_city,No_travel,2060,0.0
Nepal,large_city,No_travel,2065,0.0
Nepal,large_city,No_travel,2070,0.0
Nepal,large_city,No_travel,2075,0.0
Nepal,large_city,No_travel,2080,0.0
