n,area_type,trip_dist,y,value
Bhutan,rural,No_travel,2075,0.0
Bhutan,rural,No_travel,2080,0.0
Bhutan,rural,No_travel,2085,0.0
Bhutan,rural,No_travel,2090,0.0
Bhutan,rural,No_travel,2095,0.0
Bhutan,rural,No_travel,2100,0.0
Bhutan,rural,00_01,2011,0.900728094580366
Bhutan,rural,00_01,2012,0.8974215219516278
Bhutan,rural,00_01,2013,0.8967604467477452
Bhutan,rural,00_01,2014,0.8928460030190105
Bhutan,rural,00_01,2015,0.88693292216083
Bhutan,rural,00_01,2016,0.8809863826991127
Bhutan,rural,00_01,2017,0.8780268436488531
Bhutan,rural,00_01,2018,0.8752638455699796
Bhutan,rural,00_01,2019,0.8713281596244539
Bhutan,rural,00_01,2020,0.8810108528859456
Bhutan,rural,00_01,2025,0.8672050841156602
Bhutan,rural,00_01,2030,0.8475733584336227
Bhutan,rural,00_01,2035,0.8300225430619066
Bhutan,rural,00_01,2040,0.8134454479964796
Bhutan,rural,00_01,2045,0.797721353816048
Bhutan,rural,00_01,2050,0.7828708601267141
Bhutan,rural,00_01,2055,0.7689736217743373
Bhutan,rural,00_01,2060,0.7560485792693907
Bhutan,rural,00_01,2065,0.7440718045961746
Bhutan,rural,00_01,2070,0.7330157701317271
Bhutan,rural,00_01,2075,0.7228856637543525
Bhutan,rural,00_01,2080,0.7138256071796117
Bhutan,rural,00_01,2085,0.7054898246956186
Bhutan,rural,00_01,2090,0.6981852858879316
Bhutan,rural,00_01,2095,0.6917438654833519
Bhutan,rural,00_01,2100,0.6859901913426474
Bhutan,rural,02_05,2011,0.722077962195642
Bhutan,rural,02_05,2012,0.7194272141619378
Bhutan,rural,02_05,2013,0.7188972564100371
Bhutan,rural,02_05,2014,0.715759202242768
Bhutan,rural,02_05,2015,0.711018920017684
Bhutan,rural,02_05,2016,0.706251815358166
Bhutan,rural,02_05,2017,0.7038792703700523
Bhutan,rural,02_05,2018,0.7016642844776971
Bhutan,rural,02_05,2019,0.6985092012683617
Bhutan,rural,02_05,2020,0.7062714321356921
Bhutan,rural,02_05,2025,0.695203895283923
Bhutan,rural,02_05,2030,0.6794659200168435
Bhutan,rural,02_05,2035,0.6653961279511426
Bhutan,rural,02_05,2040,0.6521069288065955
Bhutan,rural,02_05,2045,0.6395015466146832
Bhutan,rural,02_05,2050,0.6275964952619892
Bhutan,rural,02_05,2055,0.6164556308768203
Bhutan,rural,02_05,2060,0.6060941373146462
Bhutan,rural,02_05,2065,0.5964928324350185
Bhutan,rural,02_05,2070,0.5876296484352207
Bhutan,rural,02_05,2075,0.5795087442313749
Bhutan,rural,02_05,2080,0.5722456564824423
Bhutan,rural,02_05,2085,0.565563190524553
Bhutan,rural,02_05,2090,0.5597074316903723
Bhutan,rural,02_05,2095,0.5545436006215176
Bhutan,rural,02_05,2100,0.549931108434746
Bhutan,rural,06_10,2011,0.560969409411097
Bhutan,rural,06_10,2012,0.5589100908377351
Bhutan,rural,06_10,2013,0.5584983761716449
Bhutan,rural,06_10,2014,0.5560604782089924
Bhutan,rural,06_10,2015,0.552377838024044
Bhutan,rural,06_10,2016,0.5486743599711768
Bhutan,rural,06_10,2017,0.5468311723509143
Bhutan,rural,06_10,2018,0.5451103895643712
Bhutan,rural,06_10,2019,0.5426592620445643
Bhutan,rural,06_10,2020,0.5486895998935668
Bhutan,rural,06_10,2025,0.5400914291468873
Bhutan,rural,06_10,2030,0.5278648786175582
Bhutan,rural,06_10,2035,0.5169343096778365
Bhutan,rural,06_10,2040,0.5066101693689495
Bhutan,rural,06_10,2045,0.4968172741778312
Bhutan,rural,06_10,2050,0.48756845344658717
Bhutan,rural,06_10,2055,0.4789133158552477
Bhutan,rural,06_10,2060,0.4708636574686165
Bhutan,rural,06_10,2065,0.46340457602604873
Bhutan,rural,06_10,2070,0.4565189274476736
Bhutan,rural,06_10,2075,0.4502099427207845
Bhutan,rural,06_10,2080,0.4445673802021465
Bhutan,rural,06_10,2085,0.439375892332321
Bhutan,rural,06_10,2090,0.4348266583896652
Bhutan,rural,06_10,2095,0.43081497070959
Bhutan,rural,06_10,2100,0.42723160831190815
Bhutan,rural,11_20,2011,0.225558156612901
Bhutan,rural,11_20,2012,0.22473013267167785
Bhutan,rural,11_20,2013,0.22456458781383737
Bhutan,rural,11_20,2014,0.22358434225812426
Bhutan,rural,11_20,2015,0.22210360281377994
Bhutan,rural,11_20,2016,0.22061448474665035
Bhutan,rural,11_20,2017,0.21987336411699857
Bhutan,rural,11_20,2018,0.2191814608032843
Bhutan,rural,11_20,2019,0.21819589582288512
Bhutan,rural,11_20,2020,0.22062061251180748
Bhutan,rural,11_20,2025,0.21716340520009342
Bhutan,rural,11_20,2030,0.21224727581253
Bhutan,rural,11_20,2035,0.20785224296508453
Bhutan,rural,11_20,2040,0.20370104680782855
Bhutan,rural,11_20,2045,0.19976345707449383
Bhutan,rural,11_20,2050,0.196044632268748
Bhutan,rural,11_20,2055,0.19256451936493918
Bhutan,rural,11_20,2060,0.1893278614000099
Bhutan,rural,11_20,2065,0.1863286663779902
Bhutan,rural,11_20,2070,0.18356004089794312
Bhutan,rural,11_20,2075,0.1810232840958388
Bhutan,rural,11_20,2080,0.17875448658402232
Bhutan,rural,11_20,2085,0.17666706004284002
Bhutan,rural,11_20,2090,0.17483787505540288
Bhutan,rural,11_20,2095,0.17322483009636602
Bhutan,rural,11_20,2100,0.17178400889767426
Bhutan,rural,21_30,2011,0.316687599761256
Bhutan,rural,21_30,2012,0.3155250396551241
Bhutan,rural,21_30,2013,0.31529261177723406
Bhutan,rural,21_30,2014,0.313916329860069
Bhutan,rural,21_30,2015,0.3118373457632713
Bhutan,rural,21_30,2016,0.3097465979334346
Bhutan,rural,21_30,2017,0.3087060515977915
Bhutan,rural,21_30,2018,0.30773460723516055
Bhutan,rural,21_30,2019,0.30635085675263196
Bhutan,rural,21_30,2020,0.3097552014229677
Bhutan,rural,21_30,2025,0.30490122184685875
Bhutan,rural,21_30,2030,0.297998890141182
Bhutan,rural,21_30,2035,0.2918281870984273
Bhutan,rural,21_30,2040,0.28599983503649895
Bhutan,rural,21_30,2045,0.28047139013244526
Bhutan,rural,21_30,2050,0.27525009501570324
Bhutan,rural,21_30,2055,0.27036395558738363
Bhutan,rural,21_30,2060,0.26581963115436963
Bhutan,rural,21_30,2065,0.2616087088494433
Bhutan,rural,21_30,2070,0.2577215102170361
Bhutan,rural,21_30,2075,0.25415985926678836
Bhutan,rural,21_30,2080,0.2509744278501159
Bhutan,rural,21_30,2085,0.2480436444506955
Bhutan,rural,21_30,2090,0.24547543671265767
Bhutan,rural,21_30,2095,0.24321069335752796
Bhutan,rural,21_30,2100,0.2411877551763036
Bhutan,rural,31_50,2011,0.0
Bhutan,rural,31_50,2012,0.0
Bhutan,rural,31_50,2013,0.0
Bhutan,rural,31_50,2014,0.0
Bhutan,rural,31_50,2015,0.0
Bhutan,rural,31_50,2016,0.0
Bhutan,rural,31_50,2017,0.0
Bhutan,rural,31_50,2018,0.0
Bhutan,rural,31_50,2019,0.0
Bhutan,rural,31_50,2020,0.0
Bhutan,rural,31_50,2025,0.0
Bhutan,rural,31_50,2030,0.0
Bhutan,rural,31_50,2035,0.0
Bhutan,rural,31_50,2040,0.0
Bhutan,rural,31_50,2045,0.0
Bhutan,rural,31_50,2050,0.0
Bhutan,rural,31_50,2055,0.0
Bhutan,rural,31_50,2060,0.0
Bhutan,rural,31_50,2065,0.0
Bhutan,rural,31_50,2070,0.0
Bhutan,rural,31_50,2075,0.0
Bhutan,rural,31_50,2080,0.0
Bhutan,rural,31_50,2085,0.0
Bhutan,rural,31_50,2090,0.0
Bhutan,rural,31_50,2095,0.0
Bhutan,rural,31_50,2100,0.0
Bhutan,rural,51+,2011,0.0
Bhutan,rural,51+,2012,0.0
Bhutan,rural,51+,2013,0.0
Bhutan,rural,51+,2014,0.0
Bhutan,rural,51+,2015,0.0
Bhutan,rural,51+,2016,0.0
Bhutan,rural,51+,2017,0.0
Bhutan,rural,51+,2018,0.0
Bhutan,rural,51+,2019,0.0
Bhutan,rural,51+,2020,0.0
Bhutan,rural,51+,2025,0.0
Bhutan,rural,51+,2030,0.0
Bhutan,rural,51+,2035,0.0
Bhutan,rural,51+,2040,0.0
Bhutan,rural,51+,2045,0.0
Bhutan,rural,51+,2050,0.0
Bhutan,rural,51+,2055,0.0
Bhutan,rural,51+,2060,0.0
Bhutan,rural,51+,2065,0.0
Bhutan,rural,51+,2070,0.0
Bhutan,rural,51+,2075,0.0
Bhutan,rural,51+,2080,0.0
Bhutan,rural,51+,2085,0.0
Bhutan,rural,51+,2090,0.0
Bhutan,rural,51+,2095,0.0
Bhutan,rural,51+,2100,0.0
India,large_city,No_travel,2011,0.0
India,large_city,No_travel,2012,0.0
India,large_city,No_travel,2013,0.0
India,large_city,No_travel,2014,0.0
India,large_city,No_travel,2015,0.0
India,large_city,No_travel,2016,0.0
India,large_city,No_travel,2017,0.0
India,large_city,No_travel,2018,0.0
India,large_city,No_travel,2019,0.0
India,large_city,No_travel,2020,0.0
India,large_city,No_travel,2025,0.0
India,large_city,No_travel,2030,0.0
India,large_city,No_travel,2035,0.0
India,large_city,No_travel,2040,0.0
India,large_city,No_travel,2045,0.0
India,large_city,No_travel,2050,0.0
India,large_city,No_travel,2055,0.0
India,large_city,No_travel,2060,0.0
India,large_city,No_travel,2065,0.0
India,large_city,No_travel,2070,0.0
India,large_city,No_travel,2075,0.0
India,large_city,No_travel,2080,0.0
India,large_city,No_travel,2085,0.0
India,large_city,No_travel,2090,0.0
India,large_city,No_travel,2095,0.0
India,large_city,No_travel,2100,0.0
India,large_city,00_01,2011,0.798031141556873
India,large_city,00_01,2012,0.7944719114705474
India,large_city,00_01,2013,0.7901024031832091
India,large_city,00_01,2014,0.7848363555946652
India,large_city,00_01,2015,0.7790500295762381
India,large_city,00_01,2016,0.7730608512253665
India,large_city,00_01,2017,0.7682616382606728
India,large_city,00_01,2018,0.7636938375375562
India,large_city,00_01,2019,0.7612460129221621
India,large_city,00_01,2020,0.7673976765484823
India,large_city,00_01,2025,0.7439741944819346
India,large_city,00_01,2030,0.724534404311214
India,large_city,00_01,2035,0.7095938172226484
India,large_city,00_01,2040,0.6949969296504377
India,large_city,00_01,2045,0.6807854388916947
India,large_city,00_01,2050,0.6669721838194217
India,large_city,00_01,2055,0.6534853953054388
India,large_city,00_01,2060,0.6404447213175369
India,large_city,00_01,2065,0.6281144931502662
India,large_city,00_01,2070,0.6164226573691038
India,large_city,00_01,2075,0.6053045295784937
India,large_city,00_01,2080,0.5949132262221603
India,large_city,00_01,2085,0.5851893487935118
India,large_city,00_01,2090,0.5761648764930214
India,large_city,00_01,2095,0.5676179090957568
India,large_city,00_01,2100,0.5594212178983942
India,large_city,02_05,2011,0.44170968683356
India,large_city,02_05,2012,0.4397396554338675
India,large_city,02_05,2013,0.43732113560837355
India,large_city,02_05,2014,0.4344063818975742
India,large_city,02_05,2015,0.43120365443442027
India,large_city,02_05,2016,0.42788864834506785
India,large_city,02_05,2017,0.4252322872768184
India,large_city,02_05,2018,0.422704012724788
India,large_city,02_05,2019,0.4213491434872545
India,large_city,02_05,2020,0.4247540850645797
India,large_city,02_05,2025,0.41178920388465273
India,large_city,02_05,2030,0.40102929342343024
India,large_city,02_05,2035,0.39275968876724465
India,large_city,02_05,2040,0.38468032155647724
India,large_city,02_05,2045,0.37681427121634153
India,large_city,02_05,2050,0.36916864405419525
India,large_city,02_05,2055,0.3617037159070557
India,large_city,02_05,2060,0.35448571184263133
India,large_city,02_05,2065,0.3476609390502737
India,large_city,02_05,2070,0.34118951600363484
India,large_city,02_05,2075,0.33503563993435626
India,large_city,02_05,2080,0.3292840606885087
India,large_city,02_05,2085,0.32390190123363216
India,large_city,02_05,2090,0.31890686203514784
India,large_city,02_05,2095,0.3141761214714936
India,large_city,02_05,2100,0.3096392585430681
India,large_city,06_10,2011,0.287162738207747
India,large_city,06_10,2012,0.2858819883669492
India,large_city,06_10,2013,0.2843096688181586
India,large_city,06_10,2014,0.2824147394522339
India,large_city,06_10,2015,0.2803325936096887
India,large_city,06_10,2016,0.2781774535840807
India,large_city,06_10,2017,0.27645050952837014
India,large_city,06_10,2018,0.2748068366252319
India,large_city,06_10,2019,0.27392601383197906
India,large_city,06_10,2020,0.27613962239870843
India,large_city,06_10,2025,0.2677109397341854
India,large_city,06_10,2030,0.2607157448289872
India,large_city,06_10,2035,0.25533953871951914
India,large_city,06_10,2040,0.250087009104736
India,large_city,06_10,2045,0.24497316029886979
India,large_city,06_10,2050,0.24000261222930763
India,large_city,06_10,2055,0.2351495395638118
India,large_city,06_10,2060,0.23045699630900252
India,large_city,06_10,2065,0.22602009917697824
India,large_city,06_10,2070,0.22181292053098725
India,large_city,06_10,2075,0.21781218440198527
India,large_city,06_10,2080,0.21407298805993452
India,large_city,06_10,2085,0.21057395760485773
India,large_city,06_10,2090,0.2073266004006851
India,large_city,06_10,2095,0.20425106808952412
India,large_city,06_10,2100,0.2013015788203635
India,large_city,11_20,2011,0.0531984546790542
India,large_city,11_20,2012,0.05296118882490429
India,large_city,11_20,2013,0.05266990810102147
India,large_city,11_20,2014,0.05231886215884137
India,large_city,11_20,2015,0.05193313334899945
India,large_city,11_20,2016,0.05153388197086145
India,large_city,11_20,2017,0.05121395621846625
India,large_city,11_20,2018,0.05090945689870586
India,large_city,11_20,2019,0.05074627969911655
India,large_city,11_20,2020,0.0511563626916012
India,large_city,11_20,2025,0.04959490351506845
India,large_city,11_20,2030,0.04829900572046628
India,large_city,11_20,2035,0.047303034380852996
India,large_city,11_20,2040,0.04632997478263911
India,large_city,11_20,2045,0.045382606556411936
India,large_city,11_20,2050,0.04446178556877612
India,large_city,11_20,2055,0.043562727536871015
India,large_city,11_20,2060,0.04269340844892628
India,large_city,11_20,2065,0.04187144919172328
India,large_city,11_20,2070,0.041092046529935325
India,large_city,11_20,2075,0.04035088846405982
India,large_city,11_20,2080,0.03965818206217712
India,large_city,11_20,2085,0.03900996769339516
India,large_city,11_20,2090,0.03840837715929217
India,large_city,11_20,2095,0.03783861811851127
India,large_city,11_20,2100,0.037292209234854906
India,large_city,21_30,2011,0.126017818840264
India,large_city,21_30,2012,0.1254557776004267
India,large_city,21_30,2013,0.12476578459752133
India,large_city,21_30,2014,0.12393421826325185
India,large_city,21_30,2015,0.12302049429188115
India,large_city,21_30,2016,0.12207473772535198
India,large_city,21_30,2017,0.12131688966846946
India,large_city,21_30,2018,0.12059558412780953
India,large_city,21_30,2019,0.12020904593039825
India,large_city,21_30,2020,0.12118046069363103
India,large_city,21_30,2025,0.11748163746987589
India,large_city,21_30,2030,0.11441188263393379
India,large_city,21_30,2035,0.11205260102316739
India,large_city,21_30,2040,0.1097475933136713
India,large_city,21_30,2045,0.10750344396331953
India,large_city,21_30,2050,0.10532218037015181
India,large_city,21_30,2055,0.10319246940627094
India,large_city,21_30,2060,0.10113320479041103
India,large_city,21_30,2065,0.09918612731620258
India,large_city,21_30,2070,0.09733985896067672
India,large_city,21_30,2075,0.09558418535246807
India,large_city,21_30,2080,0.093943285247595
India,large_city,21_30,2085,0.09240777897419598
India,large_city,21_30,2090,0.0909827163967212
India,large_city,21_30,2095,0.0896330570500936
India,large_city,21_30,2100,0.08833871013477936
India,large_city,31_50,2011,0.0
India,large_city,31_50,2012,0.0
India,large_city,31_50,2013,0.0
India,large_city,31_50,2014,0.0
India,large_city,31_50,2015,0.0
India,large_city,31_50,2016,0.0
India,large_city,31_50,2017,0.0
India,large_city,31_50,2018,0.0
India,large_city,31_50,2019,0.0
India,large_city,31_50,2020,0.0
India,large_city,31_50,2025,0.0
India,large_city,31_50,2030,0.0
India,large_city,31_50,2035,0.0
India,large_city,31_50,2040,0.0
India,large_city,31_50,2045,0.0
India,large_city,31_50,2050,0.0
India,large_city,31_50,2055,0.0
India,large_city,31_50,2060,0.0
India,large_city,31_50,2065,0.0
India,large_city,31_50,2070,0.0
India,large_city,31_50,2075,0.0
India,large_city,31_50,2080,0.0
India,large_city,31_50,2085,0.0
India,large_city,31_50,2090,0.0
India,large_city,31_50,2095,0.0
India,large_city,31_50,2100,0.0
India,large_city,51+,2011,0.0
India,large_city,51+,2012,0.0
India,large_city,51+,2013,0.0
India,large_city,51+,2014,0.0
India,large_city,51+,2015,0.0
India,large_city,51+,2016,0.0
India,large_city,51+,2017,0.0
India,large_city,51+,2018,0.0
India,large_city,51+,2019,0.0
India,large_city,51+,2020,0.0
India,large_city,51+,2025,0.0
India,large_city,51+,2030,0.0
India,large_city,51+,2035,0.0
India,large_city,51+,2040,0.0
India,large_city,51+,2045,0.0
India,large_city,51+,2050,0.0
India,large_city,51+,2055,0.0
India,large_city,51+,2060,0.0
India,large_city,51+,2065,0.0
India,large_city,51+,2070,0.0
India,large_city,51+,2075,0.0
India,large_city,51+,2080,0.0
India,large_city,51+,2085,0.0
India,large_city,51+,2090,0.0
India,large_city,51+,2095,0.0
India,large_city,51+,2100,0.0
India,city,No_travel,2011,0.0
India,city,No_travel,2012,0.0
India,city,No_travel,2013,0.0
India,city,No_travel,2014,0.0
India,city,No_travel,2015,0.0
India,city,No_travel,2016,0.0
India,city,No_travel,2017,0.0
India,city,No_travel,2018,0.0
India,city,No_travel,2019,0.0
India,city,No_travel,2020,0.0
India,city,No_travel,2025,0.0
India,city,No_travel,2030,0.0
India,city,No_travel,2035,0.0
India,city,No_travel,2040,0.0
India,city,No_travel,2045,0.0
India,city,No_travel,2050,0.0
India,city,No_travel,2055,0.0
India,city,No_travel,2060,0.0
India,city,No_travel,2065,0.0
India,city,No_travel,2070,0.0
India,city,No_travel,2075,0.0
India,city,No_travel,2080,0.0
India,city,No_travel,2085,0.0
India,city,No_travel,2090,0.0
India,city,No_travel,2095,0.0
India,city,No_travel,2100,0.0
India,city,00_01,2011,0.784266131199457
India,city,00_01,2012,0.7807682932524245
India,city,00_01,2013,0.7764741533607539
India,city,00_01,2014,0.7712989383172376
India,city,00_01,2015,0.7656124189773065
India,city,00_01,2016,0.7597265462466531
India,city,00_01,2017,0.7550101135304065
India,city,00_01,2018,0.7505211014923299
India,city,00_01,2019,0.7481154987019116
India,city,00_01,2020,0.7541610540460834
India,city,00_01,2025,0.731141596905961
India,city,00_01,2030,0.7120371181023181
India,city,00_01,2035,0.6973542369168314
India,city,00_01,2040,0.683009126873284
India,city,00_01,2045,0.6690427660440659
India,city,00_01,2050,0.6554677718481396
India,city,00_01,2055,0.6422136130824408
India,city,00_01,2060,0.6293978739412681
India,city,00_01,2065,0.6172803263444582
India,city,00_01,2070,0.605790159686522
India,city,00_01,2075,0.5948638052944966
India,city,00_01,2080,0.5846517385504687
India,city,00_01,2085,0.5750955854956566
India,city,00_01,2090,0.5662267737304733
India,city,00_01,2095,0.5578272305233453
India,city,00_01,2100,0.5497719217023748
India,city,02_05,2011,0.505179898463546
India,city,02_05,2012,0.5029267890296077
India,city,02_05,2013,0.5001607469067065
India,city,02_05,2014,0.4968271659879283
India,city,02_05,2015,0.4931642317510974
India,city,02_05,2016,0.4893728853316196
India,city,02_05,2017,0.4863348260480195
India,city,02_05,2018,0.4834432583066855
India,city,02_05,2019,0.4818937050044812
India,city,02_05,2020,0.48578790993495985
India,city,02_05,2025,0.4709600771902925
India,city,02_05,2030,0.45865405213287636
India,city,02_05,2035,0.4491961702591658
India,city,02_05,2040,0.4399558614571468
India,city,02_05,2045,0.43095952148410865
India,city,02_05,2050,0.42221527776794454
India,city,02_05,2055,0.4136776980955507
India,city,02_05,2060,0.4054225235565569
India,city,02_05,2065,0.3976170845339367
India,city,02_05,2070,0.39021576883934217
India,city,02_05,2075,0.3831776291278922
India,city,02_05,2080,0.37659959313268626
India,city,02_05,2085,0.3704440596500038
India,city,02_05,2090,0.3647312725630804
India,city,02_05,2095,0.3593207617483046
India,city,02_05,2100,0.3541319872617069
India,city,06_10,2011,0.391250172065705
India,city,06_10,2012,0.38950519080973595
India,city,06_10,2013,0.38736295502438994
India,city,06_10,2014,0.384781173540143
India,city,06_10,2015,0.3819443155123708
India,city,06_10,2016,0.37900800521282624
India,city,06_10,2017,0.37665509841453615
India,city,06_10,2018,0.37441564593478116
India,city,06_10,2019,0.3732155526651236
India,city,06_10,2020,0.37623152450751635
India,city,06_10,2025,0.364747710265586
India,city,06_10,2030,0.35521697787539697
India,city,06_10,2035,0.34789206664729627
India,city,06_10,2040,0.3407356607417453
India,city,06_10,2045,0.33376820306356386
India,city,06_10,2050,0.32699598811807834
India,city,06_10,2055,0.3203838297047923
India,city,06_10,2060,0.3139903875495581
India,city,06_10,2065,0.307945255172089
India,city,06_10,2070,0.3022131069852156
India,city,06_10,2075,0.29676223021537124
India,city,06_10,2080,0.29166769315479885
India,city,06_10,2085,0.28690037453903355
India,city,06_10,2090,0.28247595278842264
India,city,06_10,2095,0.2782856370342079
India,city,06_10,2100,0.2742670509486058
India,city,11_20,2011,0.145687548677459
India,city,11_20,2012,0.1450377801666159
India,city,11_20,2013,0.14424008829952126
India,city,11_20,2014,0.14327872535960254
India,city,11_20,2015,0.14222238105225052
India,city,11_20,2016,0.14112900428147895
India,city,11_20,2017,0.14025286607584042
India,city,11_20,2018,0.1394189741942533
India,city,11_20,2019,0.13897210245048477
India,city,11_20,2020,0.1400951423261699
India,city,11_20,2025,0.13581898127672973
India,city,11_20,2030,0.13227007794539952
India,city,11_20,2035,0.12954254339770155
India,city,11_20,2040,0.12687775419590785
India,city,11_20,2045,0.12428332254546573
India,city,11_20,2050,0.12176159229467635
India,city,11_20,2055,0.11929946136291818
India,city,11_20,2060,0.1169187725307845
India,city,11_20,2065,0.11466778178270552
India,city,11_20,2070,0.11253333513545578
India,city,11_20,2075,0.11050362388817699
India,city,11_20,2080,0.10860660078379707
India,city,11_20,2085,0.10683142210661395
India,city,11_20,2090,0.10518392593873115
India,city,11_20,2095,0.10362360245773965
India,city,11_20,2100,0.10212722495362345
India,city,21_30,2011,0.43292180947654
India,city,21_30,2012,0.4309909721331384
India,city,21_30,2013,0.4286205691052731
India,city,21_30,2014,0.42576380483618154
India,city,21_30,2015,0.4226247960937012
